;Timestamp;Outside Temperature;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;thermalDiscomfort;T_ideal;P_Max;P_elect;Costs;Electricity Price;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Modulation Degree
298;2023-01-19 02:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4808.7;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.61;0.0
299;2023-01-19 02:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4810.7;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.62;0.0
300;2023-01-19 03:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4810.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.61;0.0
301;2023-01-19 03:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4810.4;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.61;0.0
302;2023-01-19 03:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4810.8;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.62;0.0
303;2023-01-19 03:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4808.2;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.61;0.0
304;2023-01-19 04:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4808.1;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.61;0.0
305;2023-01-19 04:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4809.7;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.61;0.0
306;2023-01-19 04:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4811.8;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;2.62;0.0
307;2023-01-19 04:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4810.4;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.61;0.0
308;2023-01-19 05:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4808.1;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;2.61;0.0
309;2023-01-19 05:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4809.6;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.61;0.0
310;2023-01-19 05:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4810.5;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;2.62;0.0
311;2023-01-19 05:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4808.1;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.61;0.0
312;2023-01-19 06:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4804.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.6;0.0
313;2023-01-19 06:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4798.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.59;0.0
314;2023-01-19 06:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4798.5;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.59;0.0
315;2023-01-19 06:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4803.3;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.6;0.0
316;2023-01-19 07:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4807.7;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.61;0.0
317;2023-01-19 07:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4810.5;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.62;0.0
318;2023-01-19 07:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4813.6;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.62;0.0
319;2023-01-19 07:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4812.5;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.62;0.0
320;2023-01-19 08:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4812.5;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.62;0.0
321;2023-01-19 08:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4815.2;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.63;0.0
322;2023-01-19 08:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4817.7;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.64;0.0
323;2023-01-19 08:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4818.9;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.64;0.0
324;2023-01-19 09:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4821.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.65;0.0
325;2023-01-19 09:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4823.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.66;0.0
326;2023-01-19 09:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4824.8;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.66;0.0
327;2023-01-19 09:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4827.1;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.68;0.0
328;2023-01-19 10:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4827.9;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.68;0.0
329;2023-01-19 10:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4825.9;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.67;0.0
330;2023-01-19 10:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4825.9;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.67;0.0
331;2023-01-19 10:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4826.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.67;0.0
332;2023-01-19 11:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4827.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.68;0.0
333;2023-01-19 11:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4828.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.69;0.0
334;2023-01-19 11:30:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4828.2;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.69;0.0
335;2023-01-19 11:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4829.7;4829.7;0.19;0.15;2611.0;2611.0;2611.0;2611.0;2611.0;2.7;1.0
336;2023-01-19 12:00:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4830.0;4830.0;0.19;0.15;2618.3;2618.3;2618.3;2618.3;2618.3;2.71;1.0
337;2023-01-19 12:15:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4830.1;4830.1;0.19;0.16;2632.0;2632.0;2632.0;2632.0;2632.0;2.72;1.0
338;2023-01-19 12:30:00;0.0;23.6;23.6;23.6;23.6;23.6;0.0;0.0;4830.1;4830.1;0.19;0.16;2624.2;2624.2;2624.2;2624.2;2624.2;2.72;1.0
339;2023-01-19 12:45:00;0.0;23.9;23.9;23.9;23.9;23.9;0.0;0.0;4830.1;4830.1;0.19;0.16;2626.5;2626.5;2626.5;2626.5;2626.5;2.72;1.0
340;2023-01-19 13:00:00;0.0;24.1;24.1;24.1;24.1;24.1;0.0;0.0;4830.1;4830.1;0.19;0.16;2625.2;2625.2;2625.2;2625.2;2625.2;2.72;1.0
341;2023-01-19 13:15:00;0.0;24.4;24.4;24.4;24.4;24.4;0.0;0.0;4830.1;4830.1;0.2;0.17;2624.7;2624.7;2624.7;2624.7;2624.7;2.72;1.0
342;2023-01-19 13:30:00;0.0;24.6;24.6;24.6;24.6;24.6;0.0;0.0;4830.1;4830.1;0.21;0.17;2625.6;2625.6;2625.6;2625.6;2625.6;2.72;1.0
343;2023-01-19 13:45:00;0.0;24.8;24.8;24.8;24.8;24.8;0.0;0.0;4830.1;4830.1;0.21;0.17;2629.7;2629.7;2629.7;2629.7;2629.7;2.72;1.0
344;2023-01-19 14:00:00;0.0;24.4;24.4;24.4;24.4;24.4;0.0;0.0;4829.6;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.74;0.0
345;2023-01-19 14:15:00;0.0;24.0;24.0;24.0;24.0;24.0;0.0;0.0;4825.5;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.77;0.0
346;2023-01-19 14:30:00;0.0;23.8;23.8;23.8;23.8;23.8;0.0;0.0;4821.6;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.79;0.0
347;2023-01-19 14:45:00;0.0;23.6;23.6;23.6;23.6;23.6;0.0;0.0;4825.9;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.77;0.0
348;2023-01-19 15:00:00;0.0;23.4;23.4;23.4;23.4;23.4;0.0;0.0;4826.3;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.77;0.0
349;2023-01-19 15:15:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4826.5;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.77;0.0
350;2023-01-19 15:30:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4824.4;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.78;0.0
351;2023-01-19 15:45:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4825.9;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.77;0.0
352;2023-01-19 16:00:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4828.7;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.75;0.0
353;2023-01-19 16:15:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4830.1;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.72;0.0
354;2023-01-19 16:30:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4830.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.71;0.0
355;2023-01-19 16:45:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4829.3;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.7;0.0
356;2023-01-19 17:00:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4828.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.68;0.0
357;2023-01-19 17:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4827.0;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.68;0.0
358;2023-01-19 17:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4826.5;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.67;0.0
359;2023-01-19 17:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4825.9;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.67;0.0
360;2023-01-19 18:00:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4825.2;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.67;0.0
361;2023-01-19 18:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4824.0;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.66;0.0
362;2023-01-19 18:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4823.3;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.66;0.0
363;2023-01-19 18:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4821.8;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.65;0.0
364;2023-01-19 19:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4821.9;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.65;0.0
365;2023-01-19 19:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4822.4;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.65;0.0
366;2023-01-19 19:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4824.7;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.66;0.0
367;2023-01-19 19:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4820.7;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.65;0.0
368;2023-01-19 20:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4815.2;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.63;0.0
369;2023-01-19 20:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4813.3;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.62;0.0
370;2023-01-19 20:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4813.4;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.62;0.0
371;2023-01-19 20:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4813.3;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.62;0.0
372;2023-01-19 21:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4808.2;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.61;0.0
373;2023-01-19 21:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4813.4;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.62;0.0
374;2023-01-19 21:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4818.7;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.64;0.0
375;2023-01-19 21:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4818.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.64;0.0
376;2023-01-19 22:00:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4817.5;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.63;0.0
377;2023-01-19 22:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4816.9;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.63;0.0
378;2023-01-19 22:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4816.7;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.63;0.0
379;2023-01-19 22:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4816.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.63;0.0
380;2023-01-19 23:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4809.2;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.61;0.0
381;2023-01-19 23:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4798.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.59;0.0
382;2023-01-19 23:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4798.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.59;0.0
383;2023-01-19 23:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4791.7;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.58;0.0
384;2023-01-20 00:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4772.5;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.55;0.0
385;2023-01-20 00:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4760.4;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.53;0.0
386;2023-01-20 00:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4759.2;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.53;0.0
387;2023-01-20 00:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4756.4;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.52;0.0
388;2023-01-20 01:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4756.4;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.52;0.0
389;2023-01-20 01:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4758.1;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.53;0.0
390;2023-01-20 01:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4768.3;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.54;0.0
391;2023-01-20 01:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4767.2;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.54;0.0
392;2023-01-20 02:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4759.8;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.53;0.0
393;2023-01-20 02:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4758.1;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.53;0.0
394;2023-01-20 02:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4756.4;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.52;0.0
395;2023-01-20 02:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4762.6;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.53;0.0
396;2023-01-20 03:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4768.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;2.54;0.0
397;2023-01-20 03:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4774.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.55;0.0
398;2023-01-20 03:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4776.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.55;0.0
399;2023-01-20 03:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4774.8;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.55;0.0
400;2023-01-20 04:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4774.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.55;0.0
401;2023-01-20 04:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4774.0;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.55;0.0
