,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
612,2022-07-17 09:00:00+00:00,0.0,0.0,0.0,0.46,26.3,0.0,26.4,0.0,25.4,0.0,24.2,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.3,0.0
613,2022-07-17 09:15:00+00:00,0.0,0.0,0.0,0.46,26.5,0.0,26.5,0.0,25.5,0.0,24.4,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0,4.23,0.0
614,2022-07-17 09:30:00+00:00,0.0,0.0,0.0,0.46,26.6,0.0,26.7,0.0,25.6,0.0,24.5,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.12,0.0
615,2022-07-17 09:45:00+00:00,0.0,0.0,0.0,0.46,26.7,0.0,26.8,0.0,25.7,0.0,24.6,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.02,0.0
616,2022-07-17 10:00:00+00:00,0.0,0.0,0.0,0.79,26.8,0.0,26.9,0.0,25.8,0.0,24.8,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0,3.95,0.0
617,2022-07-17 10:15:00+00:00,0.0,0.0,0.0,0.79,27.0,0.0,27.1,0.0,25.9,0.0,24.9,0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.88,0.0
618,2022-07-17 10:30:00+00:00,0.0,0.0,0.0,0.79,27.1,0.0,27.2,0.0,26.1,0.0,25.1,0.0,24.6,0.0,1.0,0.95,1.0,1.0,1.0,0.75,0.01,3.75,0.0
619,2022-07-17 10:45:00+00:00,0.0,0.0,0.0,0.79,27.3,0.0,27.3,0.0,26.2,0.0,25.2,0.0,24.8,0.0,0.95,0.9,1.0,1.0,1.0,0.72,0.03,3.62,0.0
620,2022-07-17 11:00:00+00:00,0.0,0.0,0.0,0.88,27.4,0.0,27.5,0.0,26.3,0.0,25.4,0.0,24.9,0.0,0.85,0.85,1.0,1.0,1.0,0.7,0.06,3.5,0.1
621,2022-07-17 11:15:00+00:00,0.0,0.0,0.0,0.88,27.5,0.0,27.6,0.0,26.4,0.0,25.5,0.0,25.1,0.0,0.8,0.75,1.0,1.0,1.0,0.67,0.09,3.35,0.3
622,2022-07-17 11:30:00+00:00,0.0,0.0,0.0,0.88,27.7,0.0,27.7,0.0,26.5,0.0,25.7,0.0,25.2,0.0,0.75,0.7,1.0,1.0,1.0,0.64,0.11,3.22,0.6
623,2022-07-17 11:45:00+00:00,0.0,0.0,0.0,0.88,27.8,0.0,27.9,0.0,26.6,0.0,25.8,0.0,25.4,0.0,0.65,0.65,1.0,1.0,1.0,0.61,0.14,3.05,0.9
624,2022-07-17 12:00:00+00:00,0.0,0.0,0.0,0.92,27.9,0.0,28.0,0.0,26.8,0.0,26.0,0.0,25.6,0.0,0.6,0.55,1.0,1.0,1.0,0.57,0.17,2.88,0.0
625,2022-07-17 12:15:00+00:00,0.0,0.0,0.0,0.92,28.1,0.0,28.1,0.0,26.9,0.0,26.1,0.0,25.7,0.0,0.55,0.5,1.0,1.0,1.0,0.53,0.19,2.68,0.0
626,2022-07-17 12:30:00+00:00,0.0,0.0,0.0,0.92,28.2,0.0,28.3,0.0,27.0,0.0,26.3,0.0,25.9,0.0,0.45,0.45,1.0,1.0,1.0,0.5,0.22,2.52,0.0
627,2022-07-17 12:45:00+00:00,0.0,0.0,0.0,0.92,28.3,0.0,28.4,0.0,27.1,0.0,26.4,0.0,26.0,0.0,0.4,0.35,1.0,1.0,1.0,0.46,0.25,2.33,0.0
628,2022-07-17 13:00:00+00:00,0.61,1440.2,0.53,1.0,28.1,1793.5,28.1,1793.5,26.9,1419.8,26.3,1158.3,26.0,1008.8,0.0,0.0,0.5,0.85,1.0,0.24,0.53,1.2,0.7
629,2022-07-17 13:15:00+00:00,0.59,1376.8,0.5,1.0,28.0,1710.8,28.1,1710.8,26.9,1308.3,26.4,1107.0,26.0,1006.4,0.0,0.0,0.6,0.9,1.0,0.26,0.5,1.28,0.6
630,2022-07-17 13:30:00+00:00,0.58,1363.0,0.5,1.0,28.0,1674.8,28.1,1708.3,26.9,1306.3,26.4,1138.9,26.0,1004.9,0.05,0.0,0.6,0.85,1.0,0.26,0.5,1.28,0.6
631,2022-07-17 13:45:00+00:00,0.59,1377.2,0.5,1.0,28.0,1677.3,28.0,1710.8,26.9,1308.3,26.4,1140.6,26.1,1006.4,0.05,0.0,0.6,0.85,1.0,0.26,0.5,1.28,0.6
632,2022-07-17 14:00:00+00:00,0.95,1305.7,0.47,0.96,27.9,1594.0,28.0,1594.0,26.9,1243.3,26.4,1083.9,26.1,988.3,0.05,0.05,0.6,0.85,1.0,0.26,0.49,1.28,0.5
633,2022-07-17 14:15:00+00:00,0.94,1296.6,0.46,0.96,27.9,1538.6,28.0,1569.3,26.9,1230.8,26.4,1077.0,26.2,984.7,0.1,0.05,0.6,0.85,1.0,0.26,0.48,1.3,0.5
634,2022-07-17 14:30:00+00:00,0.96,1317.8,0.47,0.96,27.9,1564.0,28.0,1595.9,26.8,1244.8,26.4,1085.2,26.2,1021.4,0.1,0.05,0.6,0.85,0.95,0.26,0.49,1.28,0.5
635,2022-07-17 14:45:00+00:00,0.94,1302.2,0.46,0.96,27.9,1539.3,27.9,1570.1,26.8,1200.7,26.4,1077.5,26.2,1015.9,0.1,0.05,0.65,0.85,0.95,0.26,0.48,1.3,0.5
636,2022-07-17 15:00:00+00:00,1.41,1102.4,0.39,0.83,27.9,1332.5,27.9,1332.5,26.9,1045.1,26.5,940.6,26.3,888.4,0.1,0.1,0.65,0.85,0.95,0.27,0.47,1.33,0.5
637,2022-07-17 15:15:00+00:00,1.5,1177.6,0.41,0.83,27.9,1404.3,27.9,1404.3,26.8,1111.8,26.5,994.7,26.3,936.2,0.1,0.1,0.6,0.8,0.9,0.25,0.5,1.25,0.5
638,2022-07-17 15:30:00+00:00,1.46,1148.5,0.41,0.83,27.8,1380.0,27.9,1380.0,26.8,1070.2,26.5,985.7,26.3,929.4,0.1,0.1,0.65,0.8,0.9,0.26,0.49,1.28,0.4
639,2022-07-17 15:45:00+00:00,1.42,1115.3,0.4,0.83,27.8,1327.7,27.8,1354.8,26.8,1056.7,26.5,975.4,26.3,921.2,0.15,0.1,0.65,0.8,0.9,0.26,0.48,1.3,0.4
640,2022-07-17 16:00:00+00:00,0.0,0.0,0.0,0.38,28.0,0.0,28.1,0.0,27.0,0.0,26.7,0.0,26.5,0.0,0.15,0.15,0.65,0.8,0.9,0.27,0.47,1.33,0.6
641,2022-07-17 16:15:00+00:00,0.0,0.0,0.0,0.38,28.1,0.0,28.2,0.0,27.1,0.0,26.8,0.0,26.6,0.0,0.05,0.0,0.55,0.7,0.8,0.21,0.58,1.05,0.7
642,2022-07-17 16:30:00+00:00,0.0,0.0,0.0,0.38,28.2,0.0,28.2,0.0,27.2,0.0,26.9,0.0,26.7,0.0,0.0,0.0,0.5,0.65,0.75,0.19,0.62,0.95,0.8
643,2022-07-17 16:45:00+00:00,0.0,0.0,0.0,0.38,28.2,0.0,28.3,0.0,27.2,0.0,26.9,0.0,26.8,0.0,0.0,0.0,0.45,0.6,0.7,0.18,0.65,0.88,0.8
644,2022-07-17 17:00:00+00:00,0.0,0.0,0.0,0.12,28.3,0.0,28.3,0.0,27.3,0.0,27.0,0.0,26.8,0.0,0.0,0.0,0.45,0.6,0.65,0.17,0.66,0.85,0.9
645,2022-07-17 17:15:00+00:00,0.0,0.0,0.0,0.12,28.3,0.0,28.4,0.0,27.3,0.0,27.0,0.0,26.9,0.0,0.35,0.35,0.85,1.0,1.0,0.36,0.29,1.82,0.0
646,2022-07-17 17:30:00+00:00,0.0,0.0,0.0,0.12,28.3,0.0,28.4,0.0,27.3,0.0,27.1,0.0,26.9,0.0,0.35,0.3,0.85,1.0,1.0,0.36,0.3,1.78,0.0
647,2022-07-17 17:45:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.3,0.0,27.1,0.0,27.0,0.0,0.35,0.3,0.85,0.95,1.0,0.35,0.31,1.75,0.0
648,2022-07-17 18:00:00+00:00,0.0,0.0,0.0,0.04,28.4,0.0,28.4,0.0,27.4,0.0,27.2,0.0,27.0,0.0,0.3,0.3,0.85,0.95,1.0,0.34,0.32,1.7,0.0
649,2022-07-17 18:15:00+00:00,0.0,0.0,0.0,0.04,28.4,0.0,28.5,0.0,27.4,0.0,27.2,0.0,27.0,0.0,0.3,0.3,0.8,0.9,1.0,0.33,0.34,1.65,0.0
650,2022-07-17 18:30:00+00:00,0.0,0.0,0.0,0.04,28.4,0.0,28.5,0.0,27.4,0.0,27.2,0.0,27.1,0.0,0.3,0.25,0.8,0.9,1.0,0.33,0.35,1.63,0.0
651,2022-07-17 18:45:00+00:00,0.0,0.0,0.0,0.04,28.4,0.0,28.4,0.0,27.4,0.0,27.2,0.0,27.1,0.0,0.3,0.25,0.8,0.9,0.95,0.32,0.36,1.6,0.0
652,2022-07-17 19:00:00+00:00,0.0,0.0,0.0,0.12,28.4,0.0,28.4,0.0,27.4,0.0,27.2,0.0,27.0,0.0,0.3,0.3,0.8,0.9,0.95,0.33,0.35,1.63,0.0
653,2022-07-17 19:15:00+00:00,0.0,0.0,0.0,0.12,28.3,0.0,28.4,0.0,27.3,0.0,27.2,0.0,27.0,0.0,0.3,0.3,0.8,0.9,1.0,0.33,0.34,1.65,0.0
654,2022-07-17 19:30:00+00:00,0.0,0.0,0.0,0.12,28.3,0.0,28.4,0.0,27.3,0.0,27.1,0.0,27.0,0.0,0.35,0.3,0.85,0.9,1.0,0.34,0.32,1.7,0.0
655,2022-07-17 19:45:00+00:00,0.0,0.0,0.0,0.12,28.3,0.0,28.3,0.0,27.3,0.0,27.1,0.0,26.9,0.0,0.35,0.3,0.85,0.95,1.0,0.34,0.31,1.72,0.0
656,2022-07-17 20:00:00+00:00,0.0,0.0,0.0,0.21,28.2,0.0,28.3,0.0,27.2,0.0,27.0,0.0,26.9,0.0,0.35,0.35,0.85,0.95,1.0,0.35,0.3,1.77,0.0
657,2022-07-17 20:15:00+00:00,0.0,0.0,0.0,0.21,28.2,0.0,28.2,0.0,27.2,0.0,27.0,0.0,26.8,0.0,0.4,0.35,0.9,1.0,1.0,0.37,0.27,1.85,0.0
658,2022-07-17 20:30:00+00:00,0.0,0.0,0.0,0.21,28.1,0.0,28.2,0.0,27.2,0.0,26.9,0.0,26.8,0.0,0.4,0.4,0.9,1.0,1.0,0.38,0.26,1.9,0.0
659,2022-07-17 20:45:00+00:00,0.0,0.0,0.0,0.21,28.1,0.0,28.1,0.0,27.1,0.0,26.9,0.0,26.7,0.0,0.45,0.4,0.9,1.0,1.0,0.39,0.25,1.95,0.0
660,2022-07-17 21:00:00+00:00,0.0,0.0,0.0,0.46,28.0,0.0,28.1,0.0,27.1,0.0,26.8,0.0,26.6,0.0,0.45,0.45,0.95,1.0,1.0,0.4,0.23,2.02,0.0
661,2022-07-17 21:15:00+00:00,0.0,0.0,0.0,0.46,28.0,0.0,28.0,0.0,27.0,0.0,26.7,0.0,26.5,0.0,0.5,0.45,0.95,1.0,1.0,0.42,0.22,2.1,0.0
662,2022-07-17 21:30:00+00:00,0.0,0.0,0.0,0.46,27.9,0.0,28.0,0.0,27.0,0.0,26.7,0.0,26.5,0.0,0.5,0.5,1.0,1.0,1.0,0.44,0.2,2.2,0.0
663,2022-07-17 21:45:00+00:00,0.0,0.0,0.0,0.46,27.9,0.0,27.9,0.0,26.9,0.0,26.6,0.0,26.4,0.0,0.55,0.5,1.0,1.0,1.0,0.45,0.19,2.23,0.0
664,2022-07-17 22:00:00+00:00,0.0,0.0,0.0,0.58,27.8,0.0,27.8,0.0,26.9,0.0,26.5,0.0,26.3,0.0,0.55,0.55,1.0,1.0,1.0,0.47,0.18,2.33,0.0
665,2022-07-17 22:15:00+00:00,0.0,0.0,0.0,0.58,27.7,0.0,27.8,0.0,26.8,0.0,26.4,0.0,26.2,0.0,0.6,0.6,1.0,1.0,1.0,0.48,0.16,2.42,0.0
666,2022-07-17 22:30:00+00:00,0.0,0.0,0.0,0.58,27.7,0.0,27.7,0.0,26.7,0.0,26.3,0.0,26.1,0.0,0.65,0.6,1.0,1.0,1.0,0.51,0.15,2.53,0.0
667,2022-07-17 22:45:00+00:00,0.0,0.0,0.0,0.58,27.6,0.0,27.7,0.0,26.7,0.0,26.2,0.0,26.0,0.0,0.65,0.65,1.0,1.0,1.0,0.52,0.14,2.62,0.0
668,2022-07-17 23:00:00+00:00,0.0,0.0,0.0,0.79,27.5,0.0,27.6,0.0,26.6,0.0,26.2,0.0,25.9,0.0,0.7,0.65,1.0,1.0,1.0,0.54,0.13,2.7,0.0
669,2022-07-17 23:15:00+00:00,0.0,0.0,0.0,0.79,27.5,0.0,27.5,0.0,26.5,0.0,26.1,0.0,25.8,0.0,0.75,0.7,1.0,1.0,1.0,0.56,0.11,2.8,0.0
670,2022-07-17 23:30:00+00:00,0.0,0.0,0.0,0.79,27.4,0.0,27.4,0.0,26.5,0.0,26.0,0.0,25.7,0.0,0.75,0.75,1.0,1.0,1.0,0.58,0.1,2.9,0.0
671,2022-07-17 23:45:00+00:00,0.0,0.0,0.0,0.79,27.3,0.0,27.4,0.0,26.4,0.0,25.9,0.0,25.6,0.0,0.8,0.8,1.0,1.0,1.0,0.6,0.08,3.0,0.0
