,timestamp,ambient_temperature_[degree_celsius],electricity_price_[cent_per_kilowatt_hour],heat_pump_coefficient_of_performance,heat_pump_maximum_electrical_power_[watt],room_1_maximum_air_temperature_[degree_celsius],room_1_minimum_air_temperature_[degree_celsius],room_2_maximum_air_temperature_[degree_celsius],room_2_minimum_air_temperature_[degree_celsius],room_3_maximum_air_temperature_[degree_celsius],room_3_minimum_air_temperature_[degree_celsius],room_4_maximum_air_temperature_[degree_celsius],room_4_minimum_air_temperature_[degree_celsius],room_5_maximum_air_temperature_[degree_celsius],room_5_minimum_air_temperature_[degree_celsius],solar_radiation_[watt_per_square_meter]
509,2022-07-16 07:15:00+00:00,19.98,9.8,5.76,2039.82,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,492.6
510,2022-07-16 07:30:00+00:00,20.6,9.8,5.69,2069.99,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,534.74
511,2022-07-16 07:45:00+00:00,20.9,9.8,5.67,2084.8,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,582.58
512,2022-07-16 08:00:00+00:00,21.52,9.3,5.6,2117.05,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,619.67
513,2022-07-16 08:15:00+00:00,21.86,9.3,5.57,2135.1,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,657.45
514,2022-07-16 08:30:00+00:00,22.4,9.3,5.52,2164.18,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,691.33
515,2022-07-16 08:45:00+00:00,22.77,9.3,5.48,2184.91,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,723.5
516,2022-07-16 09:00:00+00:00,23.02,9.0,5.46,2199.17,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,758.51
517,2022-07-16 09:15:00+00:00,23.23,9.0,5.44,2211.32,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,789.38
518,2022-07-16 09:30:00+00:00,23.4,9.0,5.42,2221.45,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,812.69
519,2022-07-16 09:45:00+00:00,23.92,9.0,5.37,2252.45,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,844.28
520,2022-07-16 10:00:00+00:00,23.94,8.9,5.37,2253.46,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,870.38
521,2022-07-16 10:15:00+00:00,24.32,8.9,5.33,2276.7,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,876.61
522,2022-07-16 10:30:00+00:00,24.46,8.9,5.32,2285.6,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,906.98
523,2022-07-16 10:45:00+00:00,24.76,8.9,5.29,2304.43,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,920.88
524,2022-07-16 11:00:00+00:00,24.97,7.8,5.27,2318.01,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,918.68
525,2022-07-16 11:15:00+00:00,25.15,7.8,5.25,2329.15,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,933.09
526,2022-07-16 11:30:00+00:00,25.14,7.8,5.25,2328.5,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,940.75
527,2022-07-16 11:45:00+00:00,25.43,7.8,5.22,2347.79,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,938.21
528,2022-07-16 12:00:00+00:00,25.47,7.4,5.22,2349.98,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,954.0
529,2022-07-16 12:15:00+00:00,25.65,7.4,5.2,2362.29,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,945.9
530,2022-07-16 12:30:00+00:00,25.84,7.4,5.18,2374.94,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,751.71
531,2022-07-16 12:45:00+00:00,25.7,7.4,5.19,2365.61,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,824.36
532,2022-07-16 13:00:00+00:00,25.93,7.0,5.17,2380.97,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,676.98
533,2022-07-16 13:15:00+00:00,25.67,7.0,5.2,2363.17,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,678.26
534,2022-07-16 13:30:00+00:00,25.62,7.0,5.2,2360.08,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,436.21
535,2022-07-16 13:45:00+00:00,25.83,7.0,5.18,2374.05,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,748.21
536,2022-07-16 14:00:00+00:00,26.26,7.1,5.14,2403.1,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,751.66
537,2022-07-16 14:15:00+00:00,26.45,7.1,5.12,2416.36,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,771.12
538,2022-07-16 14:30:00+00:00,26.75,7.1,5.09,2436.95,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,719.27
539,2022-07-16 14:45:00+00:00,27.07,7.1,5.06,2459.49,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,697.11
540,2022-07-16 15:00:00+00:00,27.31,7.8,5.04,2476.38,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,662.0
541,2022-07-16 15:15:00+00:00,27.23,7.8,5.05,2470.65,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,625.99
542,2022-07-16 15:30:00+00:00,27.22,7.8,5.05,2469.93,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,591.56
543,2022-07-16 15:45:00+00:00,27.66,7.8,5.0,2501.94,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,549.45
544,2022-07-16 16:00:00+00:00,27.52,9.0,5.02,2492.0,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,509.0
545,2022-07-16 16:15:00+00:00,27.62,9.0,5.01,2499.27,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,464.58
546,2022-07-16 16:30:00+00:00,27.61,9.0,5.01,2498.05,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,418.23
547,2022-07-16 16:45:00+00:00,27.45,9.0,5.02,2486.94,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,371.83
548,2022-07-16 17:00:00+00:00,27.17,9.7,5.05,2466.84,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,319.59
549,2022-07-16 17:15:00+00:00,27.06,9.7,5.06,2459.02,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,278.68
550,2022-07-16 17:30:00+00:00,26.9,9.7,5.08,2447.24,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,228.13
551,2022-07-16 17:45:00+00:00,26.61,9.7,5.11,2427.43,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,193.79
552,2022-07-16 18:00:00+00:00,26.44,9.7,5.12,2415.44,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,154.7
553,2022-07-16 18:15:00+00:00,26.14,9.7,5.15,2394.93,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,110.93
554,2022-07-16 18:30:00+00:00,25.81,9.7,5.18,2372.93,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,86.18
555,2022-07-16 18:45:00+00:00,25.31,9.7,5.23,2339.52,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,53.68
556,2022-07-16 19:00:00+00:00,24.73,9.5,5.29,2302.53,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,37.84
557,2022-07-16 19:15:00+00:00,24.03,9.5,5.36,2259.33,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,22.45
558,2022-07-16 19:30:00+00:00,23.32,9.5,5.43,2216.76,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,11.47
559,2022-07-16 19:45:00+00:00,22.55,9.5,5.5,2172.53,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.15
560,2022-07-16 20:00:00+00:00,21.86,9.1,5.57,2134.92,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.67
561,2022-07-16 20:15:00+00:00,21.75,9.1,5.58,2128.86,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,4.93
562,2022-07-16 20:30:00+00:00,21.54,9.1,5.6,2117.93,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.18
563,2022-07-16 20:45:00+00:00,21.0,9.1,5.66,2090.03,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.99
564,2022-07-16 21:00:00+00:00,20.4,8.1,5.71,2060.01,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.46
565,2022-07-16 21:15:00+00:00,19.73,8.1,5.78,2028.4,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.07
566,2022-07-16 21:30:00+00:00,18.97,8.1,5.85,1993.98,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.77
567,2022-07-16 21:45:00+00:00,18.4,8.1,5.91,1969.43,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.82
568,2022-07-16 22:00:00+00:00,18.89,7.3,5.86,1990.47,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.02
569,2022-07-16 22:15:00+00:00,19.33,7.3,5.82,2009.89,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.75
570,2022-07-16 22:30:00+00:00,19.25,7.3,5.83,2006.44,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.34
571,2022-07-16 22:45:00+00:00,18.95,7.3,5.86,1992.81,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.99
572,2022-07-16 23:00:00+00:00,18.9,7.0,5.86,1990.62,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.56
573,2022-07-16 23:15:00+00:00,18.88,7.0,5.86,1989.74,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.61
574,2022-07-16 23:30:00+00:00,18.38,7.0,5.91,1968.45,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.68
575,2022-07-16 23:45:00+00:00,17.45,7.0,6.0,1930.66,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.42
576,2022-07-17 00:00:00+00:00,16.67,6.6,6.0,1901.42,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.95
577,2022-07-17 00:15:00+00:00,15.87,6.6,6.0,1873.29,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.69
578,2022-07-17 00:30:00+00:00,15.19,6.6,6.0,1851.27,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.01
579,2022-07-17 00:45:00+00:00,14.71,6.6,6.0,1836.67,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.44
580,2022-07-17 01:00:00+00:00,14.51,6.0,6.0,1830.57,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.87
581,2022-07-17 01:15:00+00:00,14.37,6.0,6.0,1826.62,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,4.75
582,2022-07-17 01:30:00+00:00,14.08,6.0,6.0,1818.44,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,4.59
583,2022-07-17 01:45:00+00:00,13.74,6.0,6.0,1809.29,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,4.17
584,2022-07-17 02:00:00+00:00,13.45,5.7,6.0,1801.63,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.18
585,2022-07-17 02:15:00+00:00,13.39,5.7,6.0,1800.01,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.64
586,2022-07-17 02:30:00+00:00,13.07,5.7,6.0,1792.21,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.98
587,2022-07-17 02:45:00+00:00,12.44,5.7,6.0,1777.51,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.5
588,2022-07-17 03:00:00+00:00,11.98,5.7,6.0,1767.61,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.53
589,2022-07-17 03:15:00+00:00,11.91,5.7,6.0,1766.09,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.7
590,2022-07-17 03:30:00+00:00,12.02,5.7,6.0,1768.37,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.09
591,2022-07-17 03:45:00+00:00,11.91,5.7,6.0,1766.03,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,8.96
592,2022-07-17 04:00:00+00:00,11.86,6.2,6.0,1765.14,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,13.43
593,2022-07-17 04:15:00+00:00,12.08,6.2,6.0,1769.63,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,25.35
594,2022-07-17 04:30:00+00:00,12.4,6.2,6.0,1776.47,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,43.12
595,2022-07-17 04:45:00+00:00,12.99,6.2,6.0,1790.19,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,71.78
596,2022-07-17 05:00:00+00:00,13.74,7.0,6.0,1809.29,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,100.16
597,2022-07-17 05:15:00+00:00,14.51,7.0,6.0,1830.77,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,132.23
598,2022-07-17 05:30:00+00:00,15.19,7.0,6.0,1851.27,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,171.95
599,2022-07-17 05:45:00+00:00,15.83,7.0,6.0,1871.95,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,215.0
600,2022-07-17 06:00:00+00:00,16.6,7.6,6.0,1899.01,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,255.11
601,2022-07-17 06:15:00+00:00,17.27,7.6,6.0,1923.96,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,306.41
602,2022-07-17 06:30:00+00:00,17.97,7.6,5.95,1951.49,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,352.62
603,2022-07-17 06:45:00+00:00,18.65,7.6,5.89,1979.78,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,402.41
604,2022-07-17 07:00:00+00:00,19.21,7.4,5.83,2004.49,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,452.27
605,2022-07-17 07:15:00+00:00,19.66,7.4,5.79,2025.15,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,500.93
606,2022-07-17 07:30:00+00:00,20.16,7.4,5.74,2048.72,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,544.44
607,2022-07-17 07:45:00+00:00,20.89,7.4,5.67,2084.46,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,588.34
608,2022-07-17 08:00:00+00:00,21.49,7.0,5.61,2115.3,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,630.47
609,2022-07-17 08:15:00+00:00,21.93,7.0,5.56,2138.5,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,666.65
610,2022-07-17 08:30:00+00:00,22.42,7.0,5.52,2165.47,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,698.63
611,2022-07-17 08:45:00+00:00,23.18,7.0,5.44,2208.41,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,726.57
612,2022-07-17 09:00:00+00:00,23.76,6.7,5.38,2242.82,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,761.4
613,2022-07-17 09:15:00+00:00,24.35,6.7,5.33,2278.97,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,795.26
614,2022-07-17 09:30:00+00:00,24.92,6.7,5.27,2314.39,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,823.97
615,2022-07-17 09:45:00+00:00,25.26,6.7,5.24,2336.27,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,856.65
616,2022-07-17 10:00:00+00:00,25.71,5.6,5.19,2366.27,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,877.52
617,2022-07-17 10:15:00+00:00,25.85,5.6,5.18,2375.38,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,899.32
618,2022-07-17 10:30:00+00:00,26.25,5.6,5.14,2402.64,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,907.92
619,2022-07-17 10:45:00+00:00,26.94,5.6,5.07,2450.29,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,918.8
620,2022-07-17 11:00:00+00:00,26.63,4.8,5.1,2428.35,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,935.88
621,2022-07-17 11:15:00+00:00,26.91,4.8,5.08,2448.18,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,937.03
622,2022-07-17 11:30:00+00:00,27.23,4.8,5.05,2470.65,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,940.07
623,2022-07-17 11:45:00+00:00,27.49,4.8,5.02,2489.35,27.4,24.8,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,943.19
624,2022-07-17 12:00:00+00:00,27.56,3.0,5.01,2494.9,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,928.57
625,2022-07-17 12:15:00+00:00,27.94,3.0,4.97,2522.74,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,895.75
626,2022-07-17 12:30:00+00:00,28.14,3.0,4.96,2537.33,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,910.82
627,2022-07-17 12:45:00+00:00,28.65,3.0,4.91,2575.52,29.4,22.8,29.4,22.8,29.4,22.8,27.4,24.8,29.4,22.8,920.54
628,2022-07-17 13:00:00+00:00,28.73,1.7,4.9,2581.63,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,903.23
629,2022-07-17 13:15:00+00:00,29.1,1.7,4.86,2610.41,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,879.27
630,2022-07-17 13:30:00+00:00,29.12,1.7,4.86,2611.97,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,839.18
631,2022-07-17 13:45:00+00:00,29.2,1.7,4.85,2617.94,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,805.1
632,2022-07-17 14:00:00+00:00,29.37,2.9,4.84,2631.52,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,783.2
633,2022-07-17 14:15:00+00:00,29.66,2.9,4.81,2654.2,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,757.54
634,2022-07-17 14:30:00+00:00,29.64,2.9,4.81,2653.14,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,698.19
635,2022-07-17 14:45:00+00:00,29.79,2.9,4.79,2664.57,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,688.81
636,2022-07-17 15:00:00+00:00,29.96,5.1,4.78,2678.76,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,663.11
637,2022-07-17 15:15:00+00:00,29.9,5.1,4.78,2673.66,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,633.81
638,2022-07-17 15:30:00+00:00,30.1,5.1,4.76,2690.07,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,589.68
639,2022-07-17 15:45:00+00:00,29.83,5.1,4.79,2667.77,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,550.62
640,2022-07-17 16:00:00+00:00,29.85,6.8,4.79,2669.64,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,509.38
641,2022-07-17 16:15:00+00:00,29.88,6.8,4.79,2671.78,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,466.47
642,2022-07-17 16:30:00+00:00,29.93,6.8,4.78,2676.34,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,417.68
643,2022-07-17 16:45:00+00:00,29.89,6.8,4.78,2672.86,27.4,24.8,29.4,22.8,29.4,22.8,29.4,22.8,29.4,22.8,372.08
644,2022-07-17 17:00:00+00:00,29.77,7.8,4.8,2662.97,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,325.32
645,2022-07-17 17:15:00+00:00,29.64,7.8,4.81,2652.87,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,279.21
646,2022-07-17 17:30:00+00:00,29.5,7.8,4.82,2641.77,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,234.71
647,2022-07-17 17:45:00+00:00,29.43,7.8,4.83,2635.98,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,195.35
648,2022-07-17 18:00:00+00:00,29.15,8.1,4.86,2614.04,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,157.8
649,2022-07-17 18:15:00+00:00,28.88,8.1,4.88,2593.14,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,119.52
650,2022-07-17 18:30:00+00:00,28.47,8.1,4.92,2561.85,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,84.73
651,2022-07-17 18:45:00+00:00,27.86,8.1,4.98,2516.35,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,58.72
652,2022-07-17 19:00:00+00:00,26.95,7.8,5.07,2450.76,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,28.74
653,2022-07-17 19:15:00+00:00,25.93,7.8,5.17,2380.75,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,17.14
654,2022-07-17 19:30:00+00:00,25.02,7.8,5.26,2320.78,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,9.22
655,2022-07-17 19:45:00+00:00,24.13,7.8,5.35,2265.02,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.03
656,2022-07-17 20:00:00+00:00,23.36,7.6,5.42,2219.3,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.34
657,2022-07-17 20:15:00+00:00,22.66,7.6,5.49,2179.07,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.82
658,2022-07-17 20:30:00+00:00,21.97,7.6,5.56,2140.66,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.2
659,2022-07-17 20:45:00+00:00,20.94,7.6,5.66,2087.16,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.52
660,2022-07-17 21:00:00+00:00,20.3,6.7,5.72,2055.31,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.05
661,2022-07-17 21:15:00+00:00,19.89,6.7,5.76,2035.57,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.41
662,2022-07-17 21:30:00+00:00,19.43,6.7,5.81,2014.28,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.15
663,2022-07-17 21:45:00+00:00,18.73,6.7,5.88,1983.55,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,7.7
664,2022-07-17 22:00:00+00:00,17.98,6.2,5.95,1951.9,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.9
665,2022-07-17 22:15:00+00:00,17.49,6.2,6.0,1932.22,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.84
666,2022-07-17 22:30:00+00:00,16.94,6.2,6.0,1911.23,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.14
667,2022-07-17 22:45:00+00:00,16.53,6.2,6.0,1896.37,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,6.4
668,2022-07-17 23:00:00+00:00,16.18,5.6,6.0,1884.01,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.8
669,2022-07-17 23:15:00+00:00,15.92,5.6,6.0,1875.1,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,4.91
670,2022-07-17 23:30:00+00:00,15.49,5.6,6.0,1860.95,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,4.71
671,2022-07-17 23:45:00+00:00,14.9,5.6,6.0,1842.4,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,5.84
