;Timestamp;Outside Temperature;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;thermalDiscomfort;T_ideal;P_Max;P_elect;Costs;Electricity Price;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Modulation Degree
0;2023-01-23 00:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4818.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.64;0.0
1;2023-01-23 00:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4815.2;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.63;0.0
2;2023-01-23 00:30:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4813.9;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.62;0.0
3;2023-01-23 00:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4812.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.62;0.0
4;2023-01-23 01:00:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4811.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.62;0.0
5;2023-01-23 01:15:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4809.4;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.61;0.0
6;2023-01-23 01:30:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4808.2;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.61;0.0
7;2023-01-23 01:45:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4808.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.61;0.0
8;2023-01-23 02:00:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4809.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.61;0.0
9;2023-01-23 02:15:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4809.9;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.61;0.0
10;2023-01-23 02:30:00;0.0;21.4;21.4;21.4;21.4;21.4;0.0;0.0;4808.9;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.61;0.0
11;2023-01-23 02:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4807.9;4807.9;0.18;0.15;2508.4;2508.4;2508.4;2508.4;2508.4;2.61;1.0
12;2023-01-23 03:00:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4806.9;4806.9;0.18;0.15;2505.6;2505.6;2505.6;2505.6;2505.6;2.61;1.0
13;2023-01-23 03:15:00;0.0;23.7;23.7;23.7;23.7;23.7;0.0;0.0;4808.6;4808.6;0.18;0.15;2510.3;2510.3;2510.3;2510.3;2510.3;2.61;1.0
14;2023-01-23 03:30:00;0.0;24.1;24.1;24.1;24.1;24.1;0.0;0.0;4809.1;4809.1;0.18;0.15;2511.7;2511.7;2511.7;2511.7;2511.7;2.61;1.0
15;2023-01-23 03:45:00;0.0;24.4;24.4;24.4;24.4;24.4;0.0;0.0;4810.0;4810.0;0.18;0.15;2514.6;2514.6;2514.6;2514.6;2514.6;2.61;1.0
16;2023-01-23 04:00:00;0.0;24.7;24.7;24.7;24.7;24.7;0.0;0.0;4809.7;4809.7;0.18;0.15;2513.6;2513.6;2513.6;2513.6;2513.6;2.61;1.0
17;2023-01-23 04:15:00;0.0;23.9;23.9;23.9;23.9;23.9;0.0;0.0;4810.7;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.62;0.0
18;2023-01-23 04:30:00;0.0;23.5;23.5;23.5;23.5;23.5;0.0;0.0;4809.6;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.61;0.0
19;2023-01-23 04:45:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4808.4;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.61;0.0
20;2023-01-23 05:00:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4808.4;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.61;0.0
21;2023-01-23 05:15:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4810.5;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.62;0.0
22;2023-01-23 05:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4811.5;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;2.62;0.0
23;2023-01-23 05:45:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4813.3;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.62;0.0
24;2023-01-23 06:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4814.2;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;2.62;0.0
25;2023-01-23 06:15:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4812.8;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;2.62;0.0
26;2023-01-23 06:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4808.1;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;2.61;0.0
27;2023-01-23 06:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4805.7;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;2.6;0.0
28;2023-01-23 07:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4802.0;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;2.6;0.0
29;2023-01-23 07:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4803.3;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;2.6;0.0
30;2023-01-23 07:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4808.1;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;2.61;0.0
31;2023-01-23 07:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4809.1;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.61;0.0
32;2023-01-23 08:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4810.2;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.61;0.0
33;2023-01-23 08:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4811.0;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.0;2.62;0.0
34;2023-01-23 08:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4813.6;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;2.62;0.0
35;2023-01-23 08:45:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4815.9;0.0;0.0;0.26;0.0;0.0;0.0;0.0;0.0;2.63;0.0
36;2023-01-23 09:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4817.7;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;2.64;0.0
37;2023-01-23 09:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4821.2;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;2.65;0.0
38;2023-01-23 09:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4824.0;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;2.66;0.0
39;2023-01-23 09:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4827.0;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;2.68;0.0
40;2023-01-23 10:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4828.8;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;2.69;0.0
41;2023-01-23 10:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4829.8;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;2.71;0.0
42;2023-01-23 10:30:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4830.1;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;2.72;0.0
43;2023-01-23 10:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4830.1;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.72;0.0
44;2023-01-23 11:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4830.0;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.71;0.0
45;2023-01-23 11:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4830.1;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.72;0.0
46;2023-01-23 11:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4830.1;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.73;0.0
47;2023-01-23 11:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4829.6;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.74;0.0
48;2023-01-23 12:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4827.7;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.76;0.0
49;2023-01-23 12:15:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4824.0;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.78;0.0
50;2023-01-23 12:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4824.6;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.78;0.0
51;2023-01-23 12:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4825.4;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.77;0.0
52;2023-01-23 13:00:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4825.1;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.78;0.0
53;2023-01-23 13:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4825.6;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.77;0.0
54;2023-01-23 13:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4824.2;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.78;0.0
55;2023-01-23 13:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4823.9;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.78;0.0
56;2023-01-23 14:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4823.2;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.79;0.0
57;2023-01-23 14:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4823.1;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.79;0.0
58;2023-01-23 14:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4822.4;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.79;0.0
59;2023-01-23 14:45:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4821.9;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.79;0.0
60;2023-01-23 15:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4821.4;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.79;0.0
61;2023-01-23 15:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4821.6;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;2.79;0.0
62;2023-01-23 15:30:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4822.7;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;2.79;0.0
63;2023-01-23 15:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4821.2;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;2.8;0.0
64;2023-01-23 16:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4824.9;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;2.78;0.0
65;2023-01-23 16:15:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4827.1;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;2.76;0.0
66;2023-01-23 16:30:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4828.2;4828.2;0.3;0.25;2658.9;2658.9;2658.9;2658.9;2658.9;2.75;1.0
67;2023-01-23 16:45:00;0.0;23.6;23.6;23.6;23.6;23.6;0.0;0.0;4828.4;4828.4;0.3;0.25;2657.2;2657.2;2657.2;2657.2;2657.2;2.75;1.0
68;2023-01-23 17:00:00;0.0;24.1;24.1;24.1;24.1;24.1;0.0;0.0;4828.8;4828.8;0.3;0.25;2653.6;2653.6;2653.6;2653.6;2653.6;2.75;1.0
69;2023-01-23 17:15:00;0.0;24.5;24.5;24.5;24.5;24.5;0.0;0.0;4828.8;4828.8;0.29;0.24;2653.1;2653.1;2653.1;2653.1;2653.1;2.75;1.0
70;2023-01-23 17:30:00;0.0;24.9;24.9;24.9;24.9;24.9;0.0;0.0;4828.9;4828.9;0.28;0.24;2652.2;2652.2;2652.2;2652.2;2652.2;2.75;1.0
71;2023-01-23 17:45:00;0.0;24.1;24.1;24.1;24.1;24.1;0.0;0.0;4828.3;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;2.75;0.0
72;2023-01-23 18:00:00;0.0;23.6;23.6;23.6;23.6;23.6;0.0;0.0;4827.5;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.76;0.0
73;2023-01-23 18:15:00;0.0;23.3;23.3;23.3;23.3;23.3;0.0;0.0;4826.7;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.77;0.0
74;2023-01-23 18:30:00;0.0;23.2;23.2;23.2;23.2;23.2;0.0;0.0;4825.6;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;2.77;0.0
75;2023-01-23 18:45:00;0.0;23.1;23.1;23.1;23.1;23.1;0.0;0.0;4825.4;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;2.77;0.0
76;2023-01-23 19:00:00;0.0;23.0;23.0;23.0;23.0;23.0;0.0;0.0;4826.4;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.77;0.0
77;2023-01-23 19:15:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4826.9;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.76;0.0
78;2023-01-23 19:30:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4826.9;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.76;0.0
79;2023-01-23 19:45:00;0.0;22.9;22.9;22.9;22.9;22.9;0.0;0.0;4827.2;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.76;0.0
80;2023-01-23 20:00:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4828.2;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.75;0.0
81;2023-01-23 20:15:00;0.0;22.8;22.8;22.8;22.8;22.8;0.0;0.0;4827.8;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.76;0.0
82;2023-01-23 20:30:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4826.9;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.76;0.0
83;2023-01-23 20:45:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4826.9;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.76;0.0
84;2023-01-23 21:00:00;0.0;22.7;22.7;22.7;22.7;22.7;0.0;0.0;4826.6;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.77;0.0
85;2023-01-23 21:15:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4826.2;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.77;0.0
86;2023-01-23 21:30:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4825.8;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.77;0.0
87;2023-01-23 21:45:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4824.7;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.78;0.0
88;2023-01-23 22:00:00;0.0;22.6;22.6;22.6;22.6;22.6;0.0;0.0;4821.1;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.8;0.0
89;2023-01-23 22:15:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4818.4;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.81;0.0
90;2023-01-23 22:30:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4817.8;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.81;0.0
91;2023-01-23 22:45:00;0.0;22.5;22.5;22.5;22.5;22.5;0.0;0.0;4819.2;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.8;0.0
92;2023-01-23 23:00:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4820.6;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.8;0.0
93;2023-01-23 23:15:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4822.6;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.79;0.0
94;2023-01-23 23:30:00;0.0;22.4;22.4;22.4;22.4;22.4;0.0;0.0;4824.1;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.78;0.0
95;2023-01-23 23:45:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4824.8;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.78;0.0
96;2023-01-24 00:00:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4825.3;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.77;0.0
97;2023-01-24 00:15:00;0.0;22.3;22.3;22.3;22.3;22.3;0.0;0.0;4825.7;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.77;0.0
98;2023-01-24 00:30:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4826.3;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.77;0.0
99;2023-01-24 00:45:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4826.6;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.77;0.0
100;2023-01-24 01:00:00;0.0;22.2;22.2;22.2;22.2;22.2;0.0;0.0;4827.3;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.76;0.0
101;2023-01-24 01:15:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4827.5;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.76;0.0
102;2023-01-24 01:30:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4827.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.76;0.0
103;2023-01-24 01:45:00;0.0;22.1;22.1;22.1;22.1;22.1;0.0;0.0;4828.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.76;0.0
104;2023-01-24 02:00:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4828.1;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.76;0.0
105;2023-01-24 02:15:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4827.7;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.76;0.0
106;2023-01-24 02:30:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4828.2;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.75;0.0
107;2023-01-24 02:45:00;0.0;22.0;22.0;22.0;22.0;22.0;0.0;0.0;4827.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.76;0.0
108;2023-01-24 03:00:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4827.6;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;2.76;0.0
109;2023-01-24 03:15:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4827.5;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.76;0.0
110;2023-01-24 03:30:00;0.0;21.9;21.9;21.9;21.9;21.9;0.0;0.0;4827.4;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.76;0.0
111;2023-01-24 03:45:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4827.5;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.76;0.0
112;2023-01-24 04:00:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4827.8;0.0;0.0;0.16;0.0;0.0;0.0;0.0;0.0;2.76;0.0
113;2023-01-24 04:15:00;0.0;21.8;21.8;21.8;21.8;21.8;0.0;0.0;4828.2;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.75;0.0
114;2023-01-24 04:30:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4828.1;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;2.75;0.0
115;2023-01-24 04:45:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4828.3;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.75;0.0
116;2023-01-24 05:00:00;0.0;21.7;21.7;21.7;21.7;21.7;0.0;0.0;4828.3;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;2.75;0.0
117;2023-01-24 05:15:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4828.1;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;2.75;0.0
118;2023-01-24 05:30:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4827.9;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.76;0.0
119;2023-01-24 05:45:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4827.5;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;2.76;0.0
120;2023-01-24 06:00:00;0.0;21.6;21.6;21.6;21.6;21.6;0.0;0.0;4827.5;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;2.76;0.0
121;2023-01-24 06:15:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4827.5;0.0;0.0;0.22;0.0;0.0;0.0;0.0;0.0;2.76;0.0
122;2023-01-24 06:30:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4827.3;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;2.76;0.0
123;2023-01-24 06:45:00;0.0;21.5;21.5;21.5;21.5;21.5;0.0;0.0;4827.3;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;2.76;0.0
